trade_date,0
2010-07-02,0.006091382258134423
2010-07-05,-0.032110230252460105
2010-07-06,0.10732883384376804
2010-07-07,0.0033929435899256208
2010-07-08,-0.0073495904261358345
2010-07-09,0.0716575028973427
2010-07-12,0.034641793872816684
2010-07-13,-0.0550709234855585
2010-07-14,0.020978278759994935
2010-07-15,-0.07815306454424358
2010-07-16,-0.022149842525687368
2010-07-19,0.02776230967656444
2010-07-20,0.0600085191954271
2010-07-21,0.013000548235290649
2010-07-22,0.022831556987301483
2010-07-23,0.023172494390902895
2010-07-26,-0.006583649821546641
2010-07-27,-0.007794657389631362
2010-07-28,0.051339168347513
2010-07-29,0.01349048770256076
2010-07-30,-0.026818013363791908
2010-08-02,0.04111409677954684
2010-08-03,-0.05713230348802307
2010-08-04,-0.01049612515882279
2010-08-05,-0.0605930589277553
2010-08-06,0.027028566370002536
2010-08-09,-0.020516291370944777
2010-08-10,-0.061069291376486444
2010-08-11,0.0066879406785549335
2010-08-12,-0.021683541300486716
2010-08-13,0.008095832051363456
2010-08-16,0.039323454282499976
2010-08-17,-0.00841306216021836
2010-08-18,0.010896853773741853
2010-08-19,0.011326887613196097
2010-08-23,-0.04836553029259722
2010-08-24,-0.010916383203559992
2010-08-25,-0.05089364887591442
2010-08-26,0.017275377683796046
2010-08-27,-0.020801567901807167
2010-08-30,0.008726664325738914
2010-08-31,-0.06022534236035923
2010-09-01,0.017291575978777105
2010-09-02,0.019210017943388648
2010-09-03,-0.019417814699178332
2010-09-06,0.03971639506058281
2010-09-07,0.011867989088156502
2010-09-08,-0.02797850697122646
2010-09-09,-0.02971594732708028
2010-09-10,-0.0009586531194711207
2010-09-13,0.009537926075539351
2010-09-14,-0.019645086657062175
2010-09-15,-0.030446161413692288
2010-09-16,-0.07148093940806853
2010-09-17,-0.004068299497071412
2010-09-20,-0.012686251320083396
2010-09-21,0.017840451346426096
2010-09-27,0.029602601548563853
2010-09-28,0.01132478962814659
2010-09-29,0.05163296912169165
2010-09-30,0.013700628973108983
2010-10-08,0.04333229037080861
2010-10-11,0.0444542614925929
2010-10-12,0.005256752356373921
2010-10-13,0.03398350048669553
2010-10-14,0.054458231572184816
2010-10-15,0.1557214005066038
2010-10-18,-0.018757031293935925
2010-10-19,0.0068797215256408105
2010-10-20,-0.0048556693410775655
2010-10-21,-0.056558717781699484
2010-10-22,-0.05008586746146912
2010-10-25,0.05785314407406934
2010-10-26,-0.04854108577767747
2010-10-27,0.00895805057630461
2010-10-28,0.029940156865492566
2010-10-29,0.0015662263751329616
2010-11-01,0.06134384842703929
2010-11-02,-0.006044356319111008
2010-11-11,-0.09740892722225149
2010-11-12,-0.12254121472473199
2010-11-15,0.052864294883808643
2010-11-16,-0.12210936469166477
2010-11-17,-0.006826823987852861
2010-11-18,0.005340711532714526
2010-11-19,-0.012647148170543562
2010-11-22,-0.04213158009035353
2010-11-23,-0.0031482451943701693
2010-11-24,0.007971818355476551
2010-11-25,0.02923475337389255
2010-11-26,0.0010616858871496156
2010-11-29,-0.009017024615192123
2010-11-30,-0.039535130920670104
2010-12-01,0.008708867432226673
2010-12-02,0.03976192839539417
2010-12-03,-0.018099443152768104
2010-12-06,0.0006593615064397692
2010-12-07,0.0006952125061316323
2010-12-08,-0.029279145033780263
2010-12-09,-0.0006462298825039436
2010-12-10,-0.00023861292049105678
2010-12-13,0.0400529354817685
2010-12-14,0.012108699930040778
2010-12-15,-0.017806338322965944
2010-12-16,-0.019130994997859332
2010-12-17,-0.010078456887571552
2010-12-20,-0.020294321317435592
2010-12-21,0.019089472905869518
2010-12-22,-0.019504034646737594
2010-12-23,-0.0003452738352101495
2010-12-24,-0.010023353834348908
2010-12-27,-0.01025490880857614
2010-12-28,-0.020420528714179702
2010-12-29,0.008999202950732494
2010-12-30,-3.0408861324919914e-05
2010-12-31,0.010201853624168603
2011-01-04,0.030829788125044826
2011-01-05,-0.02779746405854809
2011-01-06,-0.0095864562193714
2011-01-07,0.05005758260730778
2011-01-10,-0.037426167662000374
2011-01-11,0.02021730531825814
2011-01-12,0.021302648510471214
2011-01-13,0.012078941214362354
2011-01-14,-0.027827623271380282
2011-01-17,-0.049608027623738934
2011-01-18,0.00819491945195873
2011-01-19,-0.0006056733642374712
2011-01-20,-0.040209604833969355
2011-01-21,0.03822644935321208
2011-01-24,-0.009197695932143174
2011-01-25,0.030335643755802756
2011-01-26,0.011849098732591361
2011-01-27,0.012007981684799473
2011-01-31,-0.00787837713934244
2011-02-01,0.0012792877205009975
2011-02-09,-0.01886138470627136
2011-02-10,0.020114382118334766
2011-02-11,0.0012290325982556778
2011-02-14,0.051102670271903024
2011-02-15,-0.006678667760796154
2011-02-16,0.012137380943030067
2011-02-17,0.002214175797621201
2011-02-18,-0.0081927051600871
2011-02-21,-0.008945535681795
2011-02-22,-0.02948399839613447
2011-02-23,-0.010792751435966839
2011-02-24,-0.0008052211418659107
2011-02-25,0.009647668436861654
2011-02-28,0.0004334066665368066
2011-03-01,0.010533598101688572
2011-03-02,0.021067068663866945
2011-03-03,0.03191044251513541
2011-03-04,0.012975474975367041
2011-03-07,0.02281362331537039
2011-03-08,0.013159667315767377
2011-03-09,0.07294536705411768
2011-03-10,-0.0644370601194688
2011-03-11,-0.029030158438958478
2011-03-14,-0.040468141994439016
2011-03-15,-0.011958469585606198
2011-03-16,0.008360997892950795
2011-03-17,-0.03048688560849286
2011-03-18,-0.01151006742538425
2011-03-21,0.008681717945268671
2011-03-22,0.019742509700190734
2011-03-23,0.020963050513460292
2011-03-24,0.011836043438592765
2011-03-25,0.061998643873911
2011-03-28,0.004423986718920203
2011-03-29,-0.006612135891774864
2011-03-30,0.022184967922768653
2011-03-31,-0.027289979024707797
2011-04-01,0.04077652291195829
2011-04-06,0.04262624649661456
2011-04-07,0.0039492629703775685
2011-04-08,-0.006951682484043221
2011-04-11,-0.018057893085712613
2011-04-12,0.010689080229635384
2011-04-13,0.04117827739708265
2011-04-14,0.01291360175695528
2011-04-15,0.02276936843971114
2011-04-18,0.0031280139757619793
2011-04-19,-0.057539081573264074
2011-04-20,-0.000787073553709161
2011-04-21,-0.00033935148422861835
2011-04-22,-0.01001911786743095
2011-04-25,-0.030251879029391165
2011-04-26,-0.01134197875625838
2011-04-27,0.01880194351851118
2011-04-28,0.01029030969783261
2011-04-29,-0.009106943587934669
2011-05-03,0.030400554452415178
2011-05-04,-0.028104473832707595
2011-05-05,0.040193954760848055
2011-05-06,-0.01779043590252986
2011-05-09,-0.00911962077720076
2011-05-10,0.0003914870812802308
2011-05-11,0.0005036150802644969
2011-05-12,-0.019416185266632306
2011-05-13,0.019717560513691123
2011-05-16,-0.01905479441484164
2011-05-17,-2.3954351366340938e-05
2011-05-18,0.03020647021827864
2011-05-19,-0.008243292757433247
2011-05-20,0.0010182814932615243
2011-05-23,-0.04904806964733858
2011-05-24,-0.021404570096891506
2011-05-25,-0.031704633541915724
2011-05-26,0.01761893725933046
2011-05-30,0.03944416339659958
2011-05-31,0.0016732751432638774
2011-06-01,-0.008579584844337924
2011-06-02,-0.03922225172730307
2011-06-03,0.018932654559425804
2011-06-07,0.020383800888553048
2011-06-08,0.011421734618328372
2011-06-09,0.0017023091139600818
2011-06-10,-0.17855881827043
2011-06-13,-0.02705814371879227
2011-06-14,-0.005748357209306994
2011-06-15,-0.023887914124514676
2011-06-16,-0.023480847612936825
2011-06-17,-0.013189692920851075
2011-06-20,-0.04251963571572627
2011-06-21,-0.0034258023328330783
2011-06-22,0.0477732953601258
2011-06-23,0.07093999380996305
2011-06-24,0.08412859484645843
2011-06-27,-0.023128946819244746
2011-06-28,-0.02624729502421804
2011-06-29,-0.038477696409771424
2011-06-30,-0.010534801573537086
2011-07-01,-0.0006207222685046034
2011-07-04,0.02977963142358667
2011-07-05,-0.008548589592972165
2011-07-06,-0.039200082345615186
2011-07-07,-0.01105148877018893
2011-07-08,0.019009716744857887
2011-07-11,0.00043891968666781426
2011-07-12,-0.039462458705655866
2011-07-13,0.038760846300013564
2011-07-14,0.0011845319693721892
2011-07-15,-0.008929158843319017
2011-07-18,-0.009472284847542227
2011-07-19,-0.009860756215305294
2011-07-20,-0.010138610713891187
2011-07-21,-0.010337346396339243
2011-07-22,0.00952050772630605
2011-07-25,-0.0396575451471696
2011-07-26,0.008621310545552135
2011-07-27,-0.010300696747315671
2011-07-28,-0.020453278578945744
2011-07-29,0.04897577858021663
2011-08-01,-0.028199928974824682
2011-08-02,-0.019874319616239106
2011-08-03,-0.010610120495922424
2011-08-04,0.009325405803857736
2011-08-05,-0.039797091974383296
2011-08-08,-0.06147850044934334
2011-08-09,0.006395253517567906
2011-08-10,0.008107113941812245
2011-08-11,0.019331523664888873
2011-08-12,0.010669092378470661
2011-08-15,0.021163981068385282
2011-08-16,-0.008020240799520859
2011-08-17,0.0011778196087240441
2011-08-18,-0.028933959865368935
2011-08-19,-0.020399335877315464
2011-08-22,-0.010985638853453975
2011-08-23,0.02905681595760405
2011-08-24,-0.00906558401144546
2011-08-25,0.07043013692706006
2011-08-26,-0.01623608075206761
2011-08-29,-0.0280078668442352
2011-08-30,0.020263052997087146
2011-08-31,0.011335369579299457
2011-09-01,0.0016405364413617195
2011-09-02,-0.02860300123060531
2011-09-05,-0.04016261741323902
2011-09-06,-0.011739942851438905
2011-09-07,0.028517299338020344
2011-09-08,-0.009451473763568724
2011-09-09,0.010154128931406483
2011-09-13,-0.009204347004795083
2011-09-14,-0.00966911342995103
2011-09-15,-1.5380376247655378e-06
2011-09-16,0.020222503507039583
2011-09-19,-0.038693633480282145
2011-09-20,-0.000689250759324649
2011-09-21,0.02973061635829307
2011-09-22,-0.048583647662936776
2011-09-23,-0.001072391850780472
2011-09-26,-0.04054342565532244
2011-09-27,0.02798768370757766
2011-09-28,-0.01983028182421597
2011-09-29,-0.01057862242518469
2011-09-30,-0.0006520651724417234
2011-10-10,0.01975721338308161
2011-10-11,0.06097356733600097
2011-10-12,0.04369079979425064
2011-10-13,0.024710685683292294
2011-10-14,0.014516542897252155
2011-10-17,0.013915873546028917
2011-10-18,0.013486244247065446
2011-10-19,-0.02682104849918895
2011-10-20,-0.03888807410380234
2011-10-21,0.009171675408119893
2011-10-24,0.04009295222045365
2011-10-25,0.012137321938726776
2011-10-26,0.002214133594739984
2011-10-27,0.0018072646542640152
2011-10-28,0.011516251275088325
2011-10-31,-0.018230087761456803
2011-11-01,0.0005659178314294874
2011-11-02,0.02062837683271911
2011-11-03,0.0015966677845064814
2011-11-04,0.02136562167273922
2011-11-07,-0.0178760171741358
2011-11-08,-0.009180832859438057
2011-11-09,0.00034770508386988247
2011-11-10,-0.019527700033143712
2011-11-11,-0.0003622005243292863
2011-11-14,0.029964539335886147
2011-11-15,-0.018416334040774956
2011-11-16,-0.04956729498899333
2011-11-17,0.00822405350595211
2011-11-18,-0.030584835205660243
2011-11-21,-0.021580125963711522
2011-11-22,-0.0018302000350906098
2011-11-23,-0.021085448647358326
2011-11-24,0.008523618364674992
2011-11-25,-0.01037057116840705
2011-11-28,0.009496743677911274
2011-11-29,0.03032545759563486
2011-11-30,-0.04815818692772014
2011-12-01,0.06923191932646854
2011-12-02,0.002906893020940477
2011-12-05,0.012302761462987357
2011-12-06,-0.027667535635287538
2011-12-07,-0.019493524796639235
2011-12-08,0.00966224334461707
2011-12-09,0.0004438313825454553
2011-12-12,-0.019458945610718776
2011-12-13,-0.010313023861249597
2011-12-14,-0.020462095558382225
2011-12-15,-0.011030527772333001
2011-12-16,0.06902470911761045
2011-12-19,-0.007241314269124699
2011-12-20,-0.008265052483022764
2011-12-21,0.0010027178297720987
2011-12-22,-0.01905920157178382
2011-12-23,0.009972893425628166
2011-12-26,-0.01933397586489263
2011-12-27,-0.00022363913705562995
2011-12-28,0.010063645493969415
2011-12-29,0.020730934634405226
2011-12-30,0.011670022345300748
2012-01-04,-0.008120102863838716
2012-01-05,0.05110639317653018
2012-01-09,0.02332399505011965
2012-01-10,0.0135247111625444
2012-01-11,-0.006793535002959095
2012-01-12,0.002055222043755415
2012-01-13,0.0016936030231058182
2012-01-16,-0.008565045309820088
2012-01-17,0.040788147687964606
2012-01-18,-0.027365438871789348
2012-01-19,0.030722550187803666
2012-01-20,0.022125833909451213
2012-01-30,-0.037332274681435795
2012-01-31,0.010284462357875902
2012-02-01,-0.019111125903149232
2012-02-02,0.05993575450046393
2012-02-03,0.02294850322113677
2012-02-06,-0.026743859709141254
2012-02-07,-0.02883286475162073
2012-02-08,0.039672972494602825
2012-02-09,0.011836931058404852
2012-02-10,-0.00800072125521185
2012-02-13,-0.008808219019482377
2012-02-14,-0.009385782528710099
2012-02-15,0.00020111464679647902
2012-02-16,-0.009632548976388114
2012-02-17,0.010024614720992867
2012-02-20,0.010703017838587485
2012-02-21,0.051188246284543694
2012-02-22,-0.01661745944003862
2012-02-23,-0.008280648297158247
2012-02-24,0.020991562909548577
2012-02-27,-0.008143563044211403
2012-02-28,0.011089613261213079
2012-02-29,0.001464759011665353
2012-03-01,-0.008728726196828952
2012-03-02,0.010671074784883928
2012-03-05,-0.028834601013627118
2012-03-06,-0.020328269368374088
2012-03-07,-0.010934808468394619
2012-03-08,0.009093172436680397
2012-03-09,-0.009963197101161957
2012-03-12,-0.00021188165053194518
2012-03-13,0.020072055046882902
2012-03-14,0.011198758121960377
2012-03-15,-0.008457175027565107
2012-03-16,-0.009134697994688551
2012-03-19,-0.009619296912220906
2012-03-20,-0.0199659067280764
2012-03-21,-0.010675628260840175
2012-03-22,-0.0007214486844904475
2012-03-23,-0.030292413236922115
2012-03-26,-0.011370970885007018
2012-03-27,0.00878120687209485
2012-03-28,-0.020186330754544967
2012-03-29,-0.010833286745950932
2012-03-30,0.05916578594085563
2012-04-05,0.022397782509625343
2012-04-06,0.022862236801810126
2012-04-09,-0.0068055618439079885
2012-04-10,0.0120466198348447
2012-04-11,0.012149258832566154
2012-04-12,0.02222267146889918
2012-04-13,0.0127369884709028
2012-04-16,-0.017356954373530648
2012-04-17,0.01119042728008481
2012-04-18,0.03153686633021847
2012-04-19,-0.027291725730161046
2012-04-20,0.010775273579297065
2012-04-23,0.0012399272687051485
2012-04-24,0.01111046269483603
2012-04-25,-0.018520328412001307
2012-04-26,0.00035832294254373274
2012-04-27,0.0004798943999150039
2012-05-02,0.020566848495205677
2012-05-03,-0.00844734041477712
2012-05-04,0.0008723362210389103
2012-05-07,0.02084754286416296
2012-05-08,-0.008246573512466583
2012-05-09,-0.018984065069755522
2012-05-10,0.020026634876939804
2012-05-11,-0.008833728695840043
2012-05-14,-0.029404028347892443
2012-05-15,-0.010735552786335704
2012-05-16,-0.02076430975577226
2012-05-17,0.008753313248526148
2012-05-18,-0.0202062816941335
2012-05-21,0.009152443326389523
2012-05-22,-0.00992080354346955
2012-05-23,-0.00018155961989278129
2012-05-24,0.010093742906834466
2012-05-25,0.0007524618362903789
2012-05-28,0.020761802601606927
2012-05-29,0.011692100686874695
2012-05-31,0.001895688690022416
2012-06-01,0.001579496646967113
2012-06-04,-0.02864665999897971
2012-06-05,0.009806155613032042
2012-06-06,0.010546764763224288
2012-06-07,-0.008923513869512798
2012-06-08,-0.009468247274900069
2012-06-11,0.020142131662193263
2012-06-12,-0.008751119515298847
2012-06-13,-0.14934494205648768
2012-06-14,-0.036234993829104015
2012-06-15,0.014378592949644704
2012-06-18,-0.0028734958136414357
2012-06-19,-0.0018316669004421436
2012-06-20,-0.001086497824133136
2012-06-21,-0.010553514965573557
2012-06-25,-0.010634107039152858
2012-06-26,-0.0006917505929711431
2012-06-27,-0.01027117164999286
2012-06-28,-0.010432160726271981
2012-06-29,0.009452691690715454
2012-07-02,-0.009706050628213062
2012-07-03,-2.7957402226423504e-05
2012-07-04,0.01020360703251511
2012-07-05,0.0008310422519572278
2012-07-06,-0.009181992684723889
2012-07-09,0.00034687551778059245
2012-07-10,-0.019528293381042897
2012-07-11,-0.010362624916952966
2012-07-12,-0.02049757275851926
2012-07-13,0.008944097128050612
2012-07-16,-0.020069823351042838
2012-07-17,-0.0007499547197889015
2012-07-18,0.01968719779544256
2012-07-19,-0.009076511376643226
2012-07-20,-0.019577678880820504
2012-07-23,-0.04039794794051874
2012-07-24,-0.021908263224792352
2012-07-25,0.00793509949092128
2012-07-26,-0.0007915098273265723
2012-07-27,0.02965747546703795
2012-07-30,0.0013640382481691833
2012-07-31,0.011199233185609817
2012-08-01,0.031543164762141924
2012-08-02,-0.007287220771007078
2012-08-03,0.011702112849814875
2012-08-06,-0.008097150101341802
2012-08-07,-0.00887718983924882
2012-08-08,0.04056488602981477
2012-08-09,-0.017525126975537653
2012-08-10,0.011070141673772783
2012-08-13,0.0014508319410651443
2012-08-14,0.011261312453275869
2012-08-15,-0.018412432985282095
2012-08-16,0.010435495244490762
2012-08-17,0.0009969005061631953
2012-08-20,0.010936637582221678
2012-08-21,-0.018644656981659048
2012-08-22,0.030269396820186544
2012-08-23,-0.008198284448271448
2012-08-24,0.0010504737272640687
2012-08-27,-0.009025044122732652
2012-08-28,0.00045913311927860806
2012-08-29,0.0005519989703759938
2012-08-30,0.030618421354709886
2012-08-31,-0.017948644332984376
2012-09-03,-0.029232779500760864
2012-09-04,-0.0006130668929046789
2012-09-05,-0.05021489306206284
2012-09-06,-0.0022391416039307405
2012-09-07,0.03862205552414607
2012-09-10,0.0010852617408892815
2012-09-11,-0.019000161964394503
2012-09-12,-0.009984878441569468
2012-09-13,-0.020227389248948475
2012-09-14,0.009137346128639902
2012-09-17,-0.029931601827871333
2012-09-18,-0.011112900197009647
2012-09-19,-0.011034207833947337
2012-09-20,-0.020977923049801565
2012-09-21,-0.0013994738540223017
2012-09-24,-0.010777371355182409
2012-09-25,-0.010794220525117863
2012-09-26,-0.030806271909215147
2012-09-27,0.07826149123297184
2012-09-28,0.042674601992963246
2012-10-08,0.013983849283055086
2012-10-09,0.03353486395470601
2012-10-10,-0.005862656114752716
2012-10-11,0.012721034013928538
2012-10-12,0.0026316341866293893
2012-10-15,0.01210588233176838
2012-10-16,-0.0078083536126888654
2012-10-17,0.011329372111532041
2012-10-18,0.011636246747094224
2012-10-19,-0.018144260891129232
2012-10-22,0.0006273055783751766
2012-10-23,0.000672284474471648
2012-10-24,0.01070445567075229
2012-10-25,-0.008810725304694702
2012-10-26,-0.02938757515148507
2012-10-29,0.009276215377336756
2012-10-30,0.010167724528374071
2012-10-31,0.0008053772582834377
2012-11-01,0.040799650405242936
2012-11-02,0.022642788457189766
2012-11-05,-0.016962522471690826
2012-11-06,0.03147254505608148
2012-11-07,0.012662268420099494
2012-11-08,0.012589602042274623
2012-11-09,0.012537627349543716
2012-11-12,0.0025004524033662777
2012-11-13,0.0020120544421561256
2012-11-14,0.001662727356859009
2012-11-15,-0.01858712915814327
2012-11-16,-0.05968945635179986
2012-11-19,0.007674868933067071
2012-11-20,0.019022360029838273
2012-11-21,-0.02955203719226769
2012-11-22,0.009158583753309048
2012-11-23,8.358840246089556e-05
2012-11-26,-0.01971660972938065
2012-11-27,0.009502681643877551
2012-11-28,0.0003297047311845923
2012-11-29,0.010459425198250364
2012-11-30,0.001014016427322179
2012-12-03,-0.01905112023962479
2012-12-04,-2.132639420606168e-05
2012-12-05,0.030208349867023684
2012-12-06,0.001758051663039187
2012-12-07,0.02148105163842148
2012-12-10,0.042206544213646904
2012-12-11,0.013649070531329575
2012-12-12,0.0032954131485027427
2012-12-13,-0.007419349162936408
2012-12-14,0.0916076078974943
2012-12-17,-0.024470276476744476
2012-12-18,0.012793317720118689
2012-12-19,-0.007316664826872711
2012-12-20,-0.01831894703788262
2012-12-21,-0.019497638846732182
2012-12-24,0.009659300766551892
2012-12-25,0.060441726700912066
2012-12-26,-0.026689599702990813
2012-12-27,-0.018794055232945587
2012-12-28,0.020162539585276692
2012-12-31,0.03126347727022019
2013-01-04,0.04251273249639584
2013-01-07,-0.006131928021367085
2013-01-08,-0.007471562961819057
2013-01-09,-0.008429738069574142
2013-01-10,0.010884926314430802
2013-01-11,-0.008681643512908144
2013-01-14,0.05070475071731674
2013-01-15,-0.0069632800835865896
2013-01-16,-0.018066188279318735
2013-01-17,0.0006831470848750454
2013-01-18,0.0207122251627085
2013-01-21,-0.008343359621321473
2013-01-22,0.02094670857798916
2013-01-23,-0.008175645145594006
2013-01-24,0.02106666650906385
2013-01-25,-0.028089845126452778
2013-01-28,0.06020441795628228
2013-01-29,0.013140665001898953
2013-01-30,0.082931775631866
2013-01-31,0.016015027150619462
2013-02-01,0.05498766576910714
2013-02-04,0.056100078796761696
2013-02-05,-0.0531042667749644
2013-02-06,-0.007615068241721729
2013-02-07,-0.06853238035134977
2013-02-08,0.008040660045998169
2013-02-18,-0.01071600754444216
2013-02-19,-0.030750330003758
2013-02-20,-0.011698496268345519
2013-02-21,-0.07145305595578254
2013-02-22,-0.004048355832501328
2013-02-25,0.007328013404111888
2013-02-26,-0.0212257287022459
2013-02-27,0.018423282928020708
2013-02-28,0.030019472366601418
2013-03-01,-0.018377043140667654
2013-03-04,-0.07953919213700986
2013-03-05,0.05685872845476677
2013-03-06,0.0007476575475320904
2013-03-07,-0.02924163367029075
2013-03-08,0.00938060015429863
2013-03-11,0.00024238583489393065
2013-03-12,0.000396970278379499
2013-03-13,-0.0294924630580309
2013-03-14,0.019201194206925055
2013-03-15,0.03057587411530302
2013-03-18,-0.04797907628461022
2013-03-19,-0.0006399716233869602
2013-03-20,0.05976586330502589
2013-03-21,0.002826988389311984
2013-03-22,0.002245609602649418
2013-03-25,0.011829777897506595
2013-03-26,0.001994162439958975
2013-03-27,-0.008350069913961465
2013-03-28,-0.07905809096491567
2013-03-29,0.017202836505022037
2013-04-01,-0.010853453045803759
2013-04-02,0.01915136197657142
2013-04-03,0.010540231567286678
2013-04-08,-0.02892818674383961
2013-04-09,-0.00039520664689900143
2013-04-10,-5.9068323256355614e-05
2013-04-11,0.0001813549179950939
2013-04-12,0.010353317859641796
2013-04-15,-0.009061876942979406
2013-04-16,-0.01956721158885285
2013-04-17,-0.010390461200432837
2013-04-18,-0.0005174826855579119
2013-04-19,0.03985347362904717
2013-04-22,-0.00803396534126021
2013-04-23,-0.03883199688221909
2013-04-24,0.0292117846917842
2013-04-25,0.0010452575164124692
2013-04-26,-0.029028775022281406
2013-05-02,-0.010467152504404581
2013-05-03,0.02942766378962888
2013-05-06,0.01119966523719727
2013-05-07,0.0015434737874324119
2013-05-08,0.011327574618023754
2013-05-09,-0.008365038911770298
2013-05-10,0.010931202445807673
2013-05-13,-0.00864854446791563
2013-05-14,-0.019271575160692802
2013-05-15,0.009820993023293102
2013-05-16,0.020557377234387688
2013-05-17,0.021545885257321238
2013-05-20,0.032252916518443774
2013-05-21,0.003220429817252948
2013-05-22,0.0025270189412903996
2013-05-23,-0.02796894381746689
2013-05-24,0.010290892727331125
2013-05-27,0.010893473424443644
2013-05-28,0.03132446981528995
2013-05-29,-0.007443642530352089
2013-05-30,-0.008409767955612027
2013-05-31,-0.009100790043421092
2013-06-03,0.010404955780716872
2013-06-04,-0.009024942873035168
2013-06-05,0.00045920553821668326
2013-06-06,-0.019447949231912797
2013-06-07,-0.020305158691322423
2013-06-13,-0.03091827853564533
2013-06-14,0.0181813783916984
2013-06-17,0.019846449927310036
2013-06-18,-0.18896260614469892
2013-06-19,-0.03780876190976139
2013-06-20,-0.06674704609927254
2013-06-21,-0.027373078543205278
2013-06-24,-0.08597361462847844
2013-06-25,0.022256501924284012
2013-06-26,0.006070485200476173
2013-06-27,0.06787482310807139
2013-06-28,0.06193622871827714
2013-07-01,0.014379344222170617
2013-07-02,-0.016182257930921057
2013-07-03,-0.03796937002253084
2013-07-04,-0.01017122066342403
2013-07-05,-0.010360670692357531
2013-07-08,-0.030496174997603164
2013-07-09,0.028483288330619166
2013-07-10,0.010524199832500303
2013-07-11,0.07106034654329521
2013-07-12,-0.03578532275172708
2013-07-15,0.01139092113047409
2013-07-16,0.0016802697387888511
2013-07-17,-0.008574581953536503
2013-07-18,-0.019218673405113927
2013-07-19,-0.020141168947986305
2013-07-22,0.009199015277204136
2013-07-23,0.02011250708664501
2013-07-24,0.0012276914801367571
2013-07-25,0.011101711035950928
2013-07-26,-0.018526588043967045
2013-07-29,-0.039646154264904525
2013-07-30,0.03862945788443673
2013-07-31,0.0010905562858096766
2013-08-01,0.031003624963667906
2013-08-02,-0.007673127101851942
2013-08-05,0.011426092996214922
2013-08-06,0.0017054264477015238
2013-08-07,-0.018556588594640724
2013-08-08,-0.009667612186018802
2013-08-09,-4.6427153887562776e-07
2013-08-12,0.03022327151920745
2013-08-13,-0.008231275611684973
2013-08-14,0.01102687676767091
2013-08-15,-0.008580113322314996
2013-08-16,0.020777370278343945
2013-08-19,0.0017032354817989423
2013-08-20,-0.03855815568499231
2013-08-21,-0.010592350143208844
2013-08-22,-0.02066188393522513
2013-08-23,-0.011173426590308465
2013-08-26,0.018922500608278523
2013-08-27,0.00037653826577356455
2013-08-28,-0.009507077073602734
2013-08-29,0.00011435861340794483
2013-08-30,0.020305398691942974
2013-09-02,0.001365657376001802
2013-09-03,0.02120039126826275
2013-09-04,0.0020058016290074323
2013-09-05,0.001658255026575876
2013-09-06,0.01140967200356039
2013-09-09,0.1716936813177922
2013-09-10,-0.0007142440071388704
2013-09-11,-0.02359655955053917
2013-09-12,0.0634182445450586
2013-09-13,-0.034560642611822595
2013-09-16,0.002266874712741642
2013-09-17,-0.0481550122131884
2013-09-18,-0.010765809956079567
2013-09-23,0.009214048776090016
2013-09-24,-0.00987674018962391
2013-09-25,0.01984995673396173
2013-09-26,-0.018960097898056662
2013-09-27,0.010043777418263115
2013-09-30,0.0007167239752132598
2013-10-08,0.010736241064016173
2013-10-09,0.031212009226702683
2013-10-10,-0.017524080068471122
2013-10-11,0.041070890475002675
2013-10-14,-0.007163206836586078
2013-10-15,-0.03820918607096633
2013-10-16,0.009657250690142116
2013-10-17,0.010440260381898365
2013-10-18,-0.00899969122497876
2013-10-21,0.050477266802422024
2013-10-22,-0.02712598816030668
2013-10-23,0.0008938175266507408
2013-10-24,-0.029137092612489625
2013-10-25,-0.010544626759170282
2013-10-28,-0.0006277497414512509
2013-10-29,0.029774605017179982
2013-10-30,0.011447815265279966
2013-10-31,0.0017209633203775065
2013-11-01,0.011454524167650923
2013-11-04,0.001725761868890766
2013-11-05,-0.018542043666167386
2013-11-06,-0.02965720891271964
2013-11-07,0.01908335958474399
2013-11-08,-0.009508407205224247
2013-11-11,0.01011340723555718
2013-11-12,0.01076652676526781
2013-11-13,-0.028766328897972995
2013-11-14,0.0097205623243498
2013-11-15,0.010485544085761512
2013-11-18,0.031032697985334805
2013-11-19,-0.007652332596702595
2013-11-20,0.011440966284908389
2013-11-21,0.011716064580946282
2013-11-22,-0.008087171112979715
2013-11-25,-0.018870052358760585
2013-11-26,-0.009891817427979985
2013-11-27,0.009839172725535571
2013-11-28,0.0005703802829266009
2013-11-29,0.0006315686052050037
2013-12-02,0.06067533360828323
2013-12-03,-0.0365225121503423
2013-12-04,0.01086364574363155
2013-12-05,-0.008696864460498388
2013-12-06,0.0006938639207300058
2013-12-09,-0.009280109610713932
2013-12-10,0.0002766972973610322
2013-12-11,-0.02957848841693055
2013-12-12,-0.0008603355091526841
2013-12-13,-0.030391752164393132
2013-12-16,-0.041442023143094975
2013-12-17,-0.022655038961618496
2013-12-18,-0.002599032533032297
2013-12-19,-0.02163535678973099
2013-12-20,-0.0618697039335593
2013-12-23,0.03611544487020889
2013-12-24,-0.010707593805733112
2013-12-25,0.009255687930495408
2013-12-26,-0.029846957746621362
2013-12-27,0.028947641558974467
2013-12-30,-0.049143671099213436
2013-12-31,0.00852705087783451
2014-01-02,-0.01036811606025319
2014-01-03,-0.05050150030375137
2014-01-06,-0.03244413769383281
